Date,Open,High,Low,Close,Adj Close
2016-02-01,0.009577999999999864,0.016599999999999948,0.007973999999999926,0.009612999999999872,0.009612999999999872
2016-02-02,0.019306000000000045,0.029799999999999827,0.017673999999999968,0.019374000000000002,0.019374000000000002
2016-02-03,0.02779200000000004,0.013905000000000056,0.020399999999999974,0.02779200000000004,0.02779200000000004
2016-02-04,0.005501999999999896,-0.0047999999999999154,0.0016000000000000458,0.005401999999999907,0.005401999999999907
2016-02-05,-0.0009019999999999584,0.00969500000000001,0.005400000000000071,-0.0010149999999999881,-0.0010149999999999881
2016-02-08,0.014296000000000086,0.01190200000000008,0.007832000000000061,0.014495000000000147,0.014495000000000147
2016-02-09,0.009306999999999954,0.005400000000000071,0.011199999999999877,0.009114000000000066,0.009114000000000066
2016-02-10,0.002734999999999932,0.002473999999999865,0.006367999999999929,0.002798999999999996,0.002798999999999996
2016-02-11,-0.005802000000000085,-0.012850999999999946,-0.014600999999999864,-0.005496000000000167,-0.005496000000000167
2016-02-12,-0.01391600000000004,-0.014175999999999966,-0.010000999999999927,-0.014392000000000182,-0.014392000000000182
2016-02-15,-0.007994999999999974,-0.005948000000000064,-0.002199000000000062,-0.007895999999999903,-0.007895999999999903
2016-02-16,-0.005619000000000041,-0.0040000000000000036,-0.005599000000000132,-0.00510799999999989,-0.00510799999999989
2016-02-17,-0.0036039999999999406,-0.0030010000000000314,-0.004000999999999921,-0.0036039999999999406,-0.0036039999999999406
2016-02-18,0.0001980000000001425,-0.0027040000000000397,-0.006799999999999917,9.900000000007125e-05,9.900000000007125e-05
2016-02-19,-0.008294000000000024,-0.009800999999999949,-0.007600000000000051,-0.008296000000000081,-0.008296000000000081
2016-02-22,-0.009898000000000184,-0.008495999999999837,-0.004601000000000077,-0.009691000000000116,-0.009691000000000116
2016-02-23,-0.001214999999999966,-0.00019900000000006024,0.0,-0.0014089999999999936,-0.0014089999999999936
2016-02-24,0.0,0.0029999999999998916,-0.00339899999999993,-0.00020700000000006824,-0.00020700000000006824
2016-02-25,-0.00889300000000004,-0.008799999999999919,-0.012799000000000005,-0.00899899999999998,-0.00899899999999998
2016-02-26,-0.013802999999999788,-0.01759899999999992,-0.008799000000000001,-0.013600999999999974,-0.013600999999999974
2016-02-29,-0.004896999999999929,-0.008199999999999985,-0.0038000000000000256,-0.0047999999999999154,-0.0047999999999999154
2016-03-01,-0.0016920000000000268,0.004399000000000042,0.001798999999999884,-0.0020009999999999195,-0.0020009999999999195
2016-03-02,0.007098000000000049,0.016000000000000014,0.008199999999999985,0.007299999999999862,0.007299999999999862
2016-03-03,0.012391999999999959,0.006103999999999887,0.008600000000000163,0.012499000000000038,0.012499000000000038
2016-03-04,0.0065949999999999065,0.0020000000000000018,0.009800000000000031,0.006706000000000101,0.006706000000000101
2016-03-07,0.0007989999999999942,0.0016119999999999468,0.0005990000000000162,0.0010049999999999226,0.0010049999999999226
2016-03-08,-0.002698000000000089,0.010000000000000009,-0.017832999999999988,-0.0027000000000001467,-0.0027000000000001467
2016-03-09,0.017709999999999892,0.019484999999999975,0.013577999999999868,0.017441999999999958,0.017441999999999958
2016-03-10,0.01760000000000006,0.0008009999999998296,0.026832999999999885,0.01789300000000016,0.01789300000000016
2016-03-11,-0.007706999999999908,-0.008001999999999843,-0.0009770000000000056,-0.007644999999999902,-0.007644999999999902
2016-03-14,-0.005295999999999967,-0.005701999999999874,-0.0038000000000000256,-0.005893000000000148,-0.005893000000000148
2016-03-15,0.011506999999999934,0.021404999999999896,0.013400000000000079,0.011695999999999929,0.011695999999999929
2016-03-16,0.02054200000000006,0.022804000000000046,0.020000000000000018,0.020897000000000165,0.020897000000000165
2016-03-17,0.005894000000000066,-0.005404999999999882,0.0029999999999998916,0.006010000000000071,0.006010000000000071
2016-03-18,-0.007845000000000102,-0.007703000000000015,-0.00660599999999989,-0.008203000000000182,-0.008203000000000182
2016-03-21,-0.005301999999999918,-0.006701999999999986,-0.007199999999999873,-0.005606999999999918,-0.005606999999999918
2016-03-22,-0.005490999999999913,-0.007200000000000095,-0.004229999999999956,-0.005489999999999995,-0.005489999999999995
2016-03-23,-0.005602000000000107,-0.004591000000000012,-0.0009270000000001222,-0.005503000000000036,-0.005503000000000036
2016-03-24,-0.0022090000000001275,0.002806000000000086,0.0005720000000000169,-0.0021079999999999988,-0.0021079999999999988
2016-03-25,0.003401999999999905,0.004693999999999976,0.0013270000000000781,0.00347799999999987,0.00347799999999987
2016-03-28,0.013014999999999999,0.014394000000000018,0.013259999999999827,0.013206000000000051,0.013206000000000051
2016-03-29,0.013304000000000205,0.01859999999999995,0.01419999999999999,0.01319400000000015,0.01319400000000015
2016-03-30,0.008890000000000065,0.007599999999999829,0.005402000000000129,0.008763999999999994,0.008763999999999994
2016-03-31,0.006303999999999865,0.0002009999999998957,0.0047999999999999154,0.005537999999999821,0.005537999999999821
2016-04-01,0.0008040000000000269,-0.00309399999999993,-0.0001980000000001425,0.0009330000000000727,0.0009330000000000727
2016-04-04,-0.0016080000000000538,0.001599000000000128,-0.0028559999999999697,-0.0008039999999998049,-0.0008039999999998049
2016-04-05,0.001258999999999899,0.00459900000000002,0.0,0.0015979999999999883,0.0015979999999999883
2016-04-06,-0.001190999999999942,-0.0008000000000001339,0.0018560000000000798,-0.0008020000000001914,-0.0008020000000001914
2016-04-07,0.0007410000000001027,-0.000304000000000082,0.0034359999999999946,-0.00019499999999994522,-0.00019499999999994522
2016-04-08,0.0043079999999999785,0.0044000000000001815,0.00030599999999991745,0.003894000000000064,0.003894000000000064
2016-04-11,-0.002104000000000106,-0.005698999999999899,-0.010035999999999934,-0.0018050000000000566,-0.0018050000000000566
2016-04-12,-0.013207999999999886,-0.017000000000000126,-0.011704999999999854,-0.013387999999999955,-0.013387999999999955
2016-04-13,-0.012094999999999967,-0.00750200000000012,-0.002642000000000033,-0.01149599999999995,-0.01149599999999995
2016-04-14,0.002090999999999843,0.0038000000000000256,0.0038959999999998995,0.002091000000000065,0.002091000000000065
2016-04-15,0.004496999999999973,0.006801999999999975,0.005748000000000086,0.0039000000000000146,0.0039000000000000146
2016-04-18,0.005789000000000044,0.005398999999999932,0.004703000000000124,0.005967999999999973,0.005967999999999973
2016-04-19,-0.0004979999999998874,0.0007980000000000764,-0.002706000000000097,-0.00039600000000006297,-0.00039600000000006297
2016-04-20,-0.006580999999999948,-0.007696999999999843,-0.008199999999999985,-0.006760000000000099,-0.006760000000000099
2016-04-21,-0.007201000000000013,-0.01149599999999995,-0.005099999999999882,-0.007100000000000106,-0.007100000000000106
2016-04-22,-0.0026330000000001075,0.0030010000000000314,0.0017959999999999088,-0.002302999999999944,-0.002302999999999944
2016-04-25,0.006497999999999893,0.006095999999999879,0.00649999999999995,0.0064990000000000325,0.0064990000000000325
2016-04-26,0.006126000000000076,0.0026969999999999494,0.004108999999999918,0.006000999999999923,0.006000999999999923
2016-04-27,0.005993000000000137,0.01200000000000001,0.006596000000000046,0.005684000000000022,0.005684000000000022
2016-04-28,0.013398999999999939,0.016199999999999992,0.015111000000000097,0.013402000000000136,0.013402000000000136
2016-04-29,0.016809000000000074,0.01540000000000008,0.014604000000000061,0.01690999999999998,0.01690999999999998
2016-05-02,0.0040480000000000516,0.0,0.001983000000000068,0.00410099999999991,0.00410099999999991
2016-05-03,-0.003483000000000125,-0.011800000000000033,-0.011400000000000077,-0.0031930000000000014,-0.0031930000000000014
2016-05-04,-0.010046,-0.005616000000000065,-0.007671000000000205,-0.009802000000000088,-0.009802000000000088
2016-05-05,-0.010324999999999918,-0.006599999999999939,-0.0014009999999999856,-0.01050899999999988,-0.01050899999999988
2016-05-06,-0.0018299999999999983,-0.006585000000000063,-0.0031279999999997976,-0.0018049999999998345,-0.0018049999999998345
2016-05-09,-0.0012959999999999638,0.0016000000000000458,-0.00020100000000011775,-0.0013610000000001676,-0.0013610000000001676
2016-05-10,0.004226999999999981,0.0025060000000001192,0.0017999999999998018,0.00390299999999999,0.00390299999999999
2016-05-11,2.599999999985947e-05,-0.006593999999999989,-0.00899899999999998,0.0002590000000000092,0.0002590000000000092
2016-05-12,-0.01090100000000005,-0.00870100000000007,-0.007455999999999907,-0.011005000000000154,-0.011005000000000154
2016-05-13,-0.005921000000000065,-0.003207000000000182,0.0020000000000000018,-0.006089000000000011,-0.006089000000000011
2016-05-16,-0.00031999999999987594,-0.0027090000000000725,-0.004545000000000021,-8.900000000000574e-05,-8.900000000000574e-05
2016-05-17,-0.009409999999999918,-0.011695999999999929,-0.012198999999999849,-0.00930899999999979,-0.00930899999999979
2016-05-18,-0.011214999999999975,-0.007694999999999785,-0.0061029999999999696,-0.011006999999999989,-0.011006999999999989
2016-05-19,-0.00010099999999990672,0.0012000000000000899,0.0007999999999999119,-0.0001260000000000705,-0.0001260000000000705
2016-05-20,0.0015449999999999076,-0.001000000000000112,-0.005295999999999967,0.0010050000000001447,0.0010050000000001447
2016-05-23,-0.008398000000000128,-0.0072030000000000705,-0.006000999999999923,-0.008374000000000104,-0.008374000000000104
2016-05-24,-0.0060069999999998736,-0.0009999999999998899,0.0010980000000000434,-0.005707000000000129,-0.005707000000000129
2016-05-25,0.005597000000000074,0.0031000000000001027,-0.000400000000000178,0.005410000000000137,0.005410000000000137
2016-05-26,-0.00459900000000002,-0.007000000000000117,-0.005697000000000063,-0.004896999999999929,-0.004896999999999929
2016-05-27,-0.004293000000000102,-0.0026010000000000755,-0.00039899999999981617,-0.00436700000000001,-0.00436700000000001
2016-05-30,0.002499000000000029,0.0040000000000000036,0.00170300000000001,0.0025980000000001002,0.0025980000000001002
2016-05-31,0.004293000000000102,0.004401000000000099,0.0027999999999999137,0.004065999999999903,0.004065999999999903
2016-06-01,0.0018009999999999415,0.016000000000000014,0.0020959999999998757,0.0016019999999998813,0.0016019999999998813
2016-06-02,0.015805999999999987,0.015999999999999792,0.018324000000000007,0.01619400000000004,0.01619400000000004
2016-06-03,0.021067999999999865,0.0029999999999998916,0.02020500000000003,0.021201999999999943,0.021201999999999943
2016-06-06,0.0005539999999999434,0.0040000000000000036,0.0023299999999999432,0.0006829999999999892,0.0006829999999999892
2016-06-07,0.004135,0.0036960000000001436,-0.0032049999999999024,0.0043040000000000855,0.0043040000000000855
2016-06-08,-0.004457999999999851,-0.009599999999999831,-0.008253999999999984,-0.0042800000000000615,-0.0042800000000000615
2016-06-09,-0.016500999999999877,-0.01149599999999995,-0.0071030000000000815,-0.016705999999999888,-0.016705999999999888
2016-06-10,-0.0024000000000001798,-0.0024049999999999905,-0.008399999999999963,-0.0024009999999998755,-0.0024009999999998755
2016-06-13,-0.002798999999999996,-0.004199000000000064,-0.004602999999999913,-0.002698000000000089,-0.002698000000000089
2016-06-14,-0.00266999999999995,4.999999999810711e-06,-0.005800000000000027,-0.0028360000000000607,-0.0028360000000000607
2016-06-15,0.005700000000000038,0.003598999999999908,0.003506000000000009,0.003898999999999875,0.003898999999999875
2016-06-16,0.00878000000000001,0.008400000000000185,0.01760000000000006,0.008639999999999981,0.008639999999999981
2016-06-17,0.005282999999999927,0.005400000000000071,0.0018000000000000238,0.007097000000000131,0.007097000000000131
2016-06-20,-0.009705000000000075,-0.0048960000000000115,-0.007039999999999935,-0.009843999999999964,-0.009843999999999964
2016-06-21,0.0005129999999999857,0.007203999999999988,0.007599999999999829,0.0005260000000000264,0.0005260000000000264
2016-06-22,0.007802000000000087,1.3000000000040757e-05,-0.03185400000000005,0.007338000000000067,0.007338000000000067
2016-06-23,-0.02930100000000002,-0.03401100000000001,-0.034599999999999964,-0.02923000000000009,-0.02923000000000009
2016-06-24,-0.03140199999999993,-0.02251700000000012,0.00969500000000001,-0.030897000000000174,-0.030897000000000174
2016-06-27,0.004302999999999946,0.0046120000000000605,0.007756000000000096,0.0038009999999999433,0.0038009999999999433
2016-06-28,0.010993999999999948,0.0043999999999999595,0.003798999999999886,0.011302000000000145,0.011302000000000145
2016-06-29,0.002571000000000101,0.004194999999999949,0.0022439999999999127,0.003210000000000157,0.003210000000000157
2016-06-30,0.0005070000000000352,-0.00039999999999995595,0.0046000000000001595,0.0002969999999999917,0.0002969999999999917
2016-07-01,0.004183000000000048,0.0010010000000000296,0.00019999999999997797,0.003998999999999864,0.003998999999999864
2016-07-04,-0.0066630000000000855,-0.006000000000000005,-0.006600000000000161,-0.006601000000000079,-0.006601000000000079
2016-07-05,-0.004553000000000029,-0.007201000000000013,-0.0018000000000000238,-0.004700999999999844,-0.004700999999999844
2016-07-06,6.20000000000065e-05,0.0018000000000000238,-0.0023999999999999577,7.299999999998974e-05,7.299999999998974e-05
2016-07-07,-0.005297000000000107,-0.0036000000000000476,-0.0037999999999998035,-0.005504000000000175,-0.005504000000000175
2016-07-08,-0.0006979999999998654,0.0016000000000000458,0.0043999999999999595,-0.0007709999999998551,-0.0007709999999998551
2016-07-11,0.0013680000000000359,0.004798999999999998,0.0023999999999999577,0.0018940000000000623,0.0018940000000000623
2016-07-12,0.0037920000000000176,0.0045999999999999375,0.0038000000000000256,0.0036929999999999463,0.0036929999999999463
2016-07-13,0.004569999999999963,0.0037009999999999543,0.0014769999999999506,0.0043120000000000935,0.0043120000000000935
2016-07-14,-0.004061000000000092,-0.008000000000000007,-0.00537399999999999,-0.00418200000000013,-0.00418200000000013
2016-07-15,-0.0035039999999999516,-0.007629999999999804,-0.005676999999999932,-0.003418000000000143,-0.003418000000000143
2016-07-18,-0.004078999999999944,-0.006000000000000005,-0.005425999999999931,-0.0039559999999998485,-0.0039559999999998485
2016-07-19,-0.005403999999999964,-0.0022700000000002163,-0.001599000000000128,-0.005233999999999961,-0.005233999999999961
2016-07-20,0.001858999999999833,0.001000000000000112,-0.0016000000000000458,0.0019320000000000448,0.0019320000000000448
2016-07-21,-0.004809999999999981,-0.005999999999999783,-0.003238999999999992,-0.004907999999999912,-0.004907999999999912
2016-07-22,-0.0043279999999998875,-0.0016000000000000458,0.0012000000000000899,-0.0041720000000000645,-0.0041720000000000645
2016-07-25,0.0018799999999998818,0.0011999999999998678,0.0029240000000001487,0.001735000000000042,0.001735000000000042
2016-07-26,0.007832999999999979,0.009598999999999913,0.008084999999999898,0.008227999999999902,0.008227999999999902
2016-07-27,0.009561000000000153,0.01859999999999995,0.009113999999999844,0.009657999999999944,0.009657999999999944
2016-07-28,0.009962999999999944,0.006402000000000019,0.00951499999999994,0.009461000000000164,0.009461000000000164
2016-07-29,0.00834199999999985,0.0036000000000000476,0.008958000000000022,0.00836900000000007,0.00836900000000007
2016-08-01,0.005074000000000023,0.00359900000000013,0.0008000000000001339,0.005098999999999965,0.005098999999999965
2016-08-02,-0.0014699999999998603,-0.007638999999999951,-0.0045800000000000285,-0.0016570000000000196,-0.0016570000000000196
2016-08-03,-0.008407000000000053,-0.005854000000000026,-0.011489000000000082,-0.008431999999999995,-0.008431999999999995
2016-08-04,-0.0064670000000000005,-0.004960999999999993,-0.004406999999999828,-0.006195000000000173,-0.006195000000000173
2016-08-05,-0.004764999999999908,-0.003946000000000005,0.0022889999999999855,-0.00510900000000003,-0.00510900000000003
2016-08-08,0.0030449999999999644,0.009400000000000075,0.0044439999999998925,0.0026250000000000995,0.0026250000000000995
2016-08-09,0.009921999999999986,0.006893999999999956,0.006599999999999939,0.01027800000000001,0.01027800000000001
2016-08-10,0.0020809999999999995,0.0020000000000000018,0.0014479999999998938,0.0023279999999998857,0.0023279999999998857
2016-08-11,-0.001910999999999996,0.0014799999999999258,0.0017480000000000828,-0.0019480000000000608,-0.0019480000000000608
2016-08-12,0.004547000000000079,0.010374999999999801,0.0046800000000000175,0.004498000000000113,0.004498000000000113
2016-08-15,0.011209000000000024,0.00885899999999995,0.01005199999999995,0.010904000000000025,0.010904000000000025
2016-08-16,0.011755999999999878,0.0016690000000001426,0.011669000000000151,0.011485999999999885,0.011485999999999885
2016-08-17,0.007041000000000075,0.005770000000000053,0.0050000000000001155,0.007346000000000075,0.007346000000000075
2016-08-18,-0.00012799999999990597,-0.0007710000000000772,-0.0022159999999999958,-7.599999999996498e-05,-7.599999999996498e-05
2016-08-19,-0.003083000000000169,0.0005150000000000432,0.00039999999999995595,-0.003019000000000105,-0.003019000000000105
2016-08-22,0.000256000000000034,-0.001922999999999897,-0.0027960000000000207,0.000268000000000157,0.000268000000000157
2016-08-23,-0.005608999999999975,-0.005718000000000112,-0.004936999999999969,-0.005546000000000051,-0.005546000000000051
2016-08-24,-0.0014040000000001829,0.002693999999999974,-0.0011309999999999931,-0.0010339999999999794,-0.0010339999999999794
2016-08-25,-0.006557999999999842,-0.00899899999999998,-0.009992000000000001,-0.006433999999999829,-0.006433999999999829
2016-08-26,-0.009728999999999877,-0.01485000000000003,-0.00946899999999995,-0.009767999999999999,-0.009767999999999999
2016-08-29,-0.004619000000000151,-0.0045560000000000045,-0.0034760000000000346,-0.004622000000000126,-0.004622000000000126
2016-08-30,-0.0033719999999999306,0.0008060000000000844,-0.0010010000000000296,-0.003211000000000075,-0.003211000000000075
2016-08-31,0.0049960000000000004,0.00866800000000012,0.0028049999999999464,0.0047479999999999745,0.0047479999999999745
2016-09-01,0.0002489999999999437,-0.0015570000000000306,0.0011329999999998286,0.00012499999999993072,0.00012499999999993072
2016-09-02,-0.0048719999999999875,0.0002869999999999262,-0.0009449999999999736,-0.0047479999999999745,-0.0047479999999999745
2016-09-05,0.008788000000000018,0.008063999999999849,0.009148000000000156,0.009170000000000122,0.009170000000000122
2016-09-06,0.008901000000000048,0.007599000000000133,0.009392999999999985,0.008777000000000035,0.008777000000000035
2016-09-07,0.0020289999999998365,0.0021610000000000795,-0.0026800000000000157,0.0017759999999999998,0.0017759999999999998
2016-09-08,0.0,-0.006746000000000141,-0.002381999999999884,1.1999999999900979e-05,1.1999999999900979e-05
2016-09-09,-0.002761999999999931,-0.002666999999999975,0.0014000000000000679,-0.0027880000000000127,-0.0027880000000000127
2016-09-12,-0.0021439999999999237,0.0012700000000001044,-1.3000000000040757e-05,-0.0022439999999999127,-0.0022439999999999127
2016-09-13,0.0004170000000001117,0.0021579999999998822,9.499999999995623e-05,0.0003789999999999072,0.0003789999999999072
2016-09-14,0.002838999999999814,-0.0025370000000000115,-0.005853000000000108,0.0027250000000000885,0.0027250000000000885
2016-09-15,-0.008472000000000035,-0.007158999999999915,-0.006696000000000035,-0.00888599999999995,-0.00888599999999995
2016-09-16,-0.006852999999999998,-0.003657999999999939,0.001000000000000112,-0.006526000000000032,-0.006526000000000032
2016-09-19,-0.0004980000000001095,-0.0040560000000000596,-0.0028000000000001357,-0.00044800000000000395,-0.00044800000000000395
2016-09-20,0.0013760000000000439,0.004544999999999799,0.0016059999999999963,0.001250999999999891,0.001250999999999891
2016-09-21,0.005378000000000105,0.006056000000000061,0.007001000000000035,0.005614000000000008,0.005614000000000008
2016-09-22,0.004655000000000076,0.002031000000000116,0.003994000000000053,0.00460499999999997,0.00460499999999997
2016-09-23,0.0041240000000000165,0.0030010000000000314,-0.00019999999999997797,0.003973000000000004,0.003973000000000004
2016-09-26,-0.002143000000000006,-0.004181999999999908,-0.003799000000000108,-0.00196699999999983,-0.00196699999999983
2016-09-27,-0.002615000000000034,-0.0010010000000000296,0.0005460000000001575,-0.0024880000000000457,-0.0024880000000000457
2016-09-28,0.0003770000000000717,0.0012779999999998903,-0.0030010000000000314,0.0,0.0
2016-09-29,0.001134999999999886,-0.0006459999999999244,0.0006539999999999324,0.0009710000000000552,0.0009710000000000552
2016-09-30,-0.0008799999999999919,0.0,-0.0013999999999998458,-0.0009180000000001964,-0.0009180000000001964
2016-10-03,-0.002518999999999938,-0.00035399999999996545,-0.0014000000000000679,-0.0023930000000000895,-0.0023930000000000895
2016-10-04,-0.0005030000000001422,-0.003797999999999968,0.0009509999999999241,-0.00021399999999993646,-0.00021399999999993646
2016-10-05,-0.006496999999999975,-0.003803000000000001,-0.008599999999999941,-0.006620999999999988,-0.006620999999999988
2016-10-06,-0.0012799999999999478,-0.0010049999999999226,0.00012499999999993072,-0.0011299999999998533,-0.0011299999999998533
2016-10-07,-0.0002489999999999437,-0.005867000000000067,-0.0050000000000001155,-0.0003729999999999567,-0.0003729999999999567
2016-10-10,-0.013349999999999973,-0.01400200000000007,-0.014475999999999933,-0.013500000000000068,-0.013500000000000068
2016-10-11,-0.01300800000000013,-0.009479999999999933,-0.0069989999999999775,-0.012893999999999961,-0.012893999999999961
2016-10-12,-0.001222999999999974,-0.0003670000000000062,-0.0020610000000000905,-0.001222999999999974,-0.001222999999999974
2016-10-13,-0.004469999999999974,-0.003650000000000153,-0.0020739999999999092,-0.0044079999999999675,-0.0044079999999999675
2016-10-14,-0.0037720000000001086,-0.002927000000000124,-0.001338999999999979,-0.0034080000000000776,-0.0034080000000000776
2016-10-17,0.0007220000000001114,-0.0007269999999999222,-0.0009270000000001222,0.0009149999999999991,0.0009149999999999991
2016-10-18,-0.003625999999999907,0.0,-0.00559899999999991,-0.004049999999999887,-0.004049999999999887
2016-10-19,-0.004545999999999939,-0.007338000000000067,-0.009351999999999805,-0.004655000000000076,-0.004655000000000076
2016-10-20,-0.00907900000000006,-0.012700999999999851,-0.005553000000000141,-0.009256000000000153,-0.009256000000000153
2016-10-21,-0.005480000000000151,-0.003134999999999888,-0.0009080000000001309,-0.005492000000000052,-0.005492000000000052
2016-10-24,0.0002249999999999197,0.004610999999999921,0.0016180000000001193,0.00047400000000008546,0.00047400000000008546
2016-10-25,0.00355900000000009,0.0042119999999998825,0.0040560000000000596,0.003654999999999964,0.003654999999999964
2016-10-26,0.0012810000000000876,0.0004790000000001182,0.0020860000000000323,0.0013049999999998896,0.0013049999999998896
2016-10-27,0.007310999999999845,0.004205999999999932,0.0045279999999998655,0.007264000000000159,0.007264000000000159
2016-10-28,0.007331999999999894,0.009803999999999924,0.0064269999999999605,0.007295999999999969,0.007295999999999969
2016-10-31,0.007532000000000094,0.013558000000000181,0.01123200000000013,0.007237999999999856,0.007237999999999856
2016-11-01,0.012422000000000155,0.007748000000000088,0.00990599999999997,0.012422000000000155,0.012422000000000155
2016-11-02,0.004297999999999913,0.0006189999999999252,0.003246000000000082,0.004542999999999964,0.004542999999999964
2016-11-03,-0.00012300000000009526,-0.001607000000000136,-0.002698000000000089,0.0003690000000000637,0.0003690000000000637
2016-11-04,-0.005201999999999929,-0.005787999999999904,-0.005343000000000098,-0.005031000000000008,-0.005031000000000008
2016-11-07,-0.007581999999999978,0.01896399999999998,-0.009988999999999804,-0.008220000000000116,-0.008220000000000116
2016-11-08,-0.013009000000000048,-0.011277000000000204,-0.016448999999999936,-0.013155999999999946,-0.013155999999999946
2016-11-09,-0.013080999999999898,-0.037660999999999945,-0.007697999999999983,-0.012934999999999919,-0.012934999999999919
2016-11-10,-0.009433999999999942,-0.008100999999999914,-0.015530000000000044,-0.009576000000000029,-0.009576000000000029
2016-11-11,-0.014278000000000013,-0.010871999999999993,-0.013330000000000064,-0.013931000000000138,-0.013931000000000138
2016-11-14,-0.009986999999999968,-0.011349999999999971,-0.003958000000000128,-0.009753999999999818,-0.009753999999999818
2016-11-15,-0.00414200000000009,-0.006628000000000078,-0.00567899999999999,-0.004373999999999878,-0.004373999999999878
2016-11-16,-0.010143000000000013,-0.012078999999999951,-0.009815999999999825,-0.010427000000000186,-0.010427000000000186
2016-11-17,-0.012011999999999912,-0.009938000000000002,-0.008153999999999995,-0.012239000000000111,-0.012239000000000111
2016-11-18,0.0014019999999999033,0.001870999999999956,0.0014219999999998123,0.0015820000000001944,0.0015820000000001944
2016-11-21,0.004874000000000045,-0.0005910000000000082,-0.00557300000000005,0.0049520000000000675,0.0049520000000000675
2016-11-22,-0.009244999999999948,-0.00710999999999995,-0.006472999999999951,-0.009367000000000125,-0.009367000000000125
2016-11-23,-0.0069990000000001995,-0.0016969999999998375,0.001142999999999894,-0.007187999999999972,-0.007187999999999972
2016-11-24,0.0064910000000000245,0.009728999999999877,0.0044920000000001625,0.006714000000000109,0.006714000000000109
2016-11-25,0.005610000000000115,0.0005879999999998109,0.0027520000000000877,0.005946000000000007,0.005946000000000007
2016-11-28,0.0037279999999999536,-0.0017899999999999583,0.0017529999999998935,0.0036159999999998416,0.0036159999999998416
2016-11-29,-0.0028120000000000367,0.00031700000000012274,0.0019020000000000703,-0.0029250000000000664,-0.0029250000000000664
2016-11-30,0.0014760000000000328,0.0024759999999999227,0.0042999999999999705,0.0014650000000000496,0.0014650000000000496
2016-12-01,-0.00212699999999999,0.01039699999999999,-0.0045760000000001355,-0.0010090000000000376,-0.0010090000000000376
2016-12-02,0.00952200000000003,0.009340000000000126,0.009800000000000031,0.009417999999999926,0.009417999999999926
2016-12-05,0.01484299999999994,0.002785999999999955,0.017167000000000154,0.013840000000000074,0.013840000000000074
2016-12-06,0.00016199999999999548,0.007141999999999982,-0.011600000000000055,0.0004630000000001022,0.0004630000000001022
2016-12-07,-0.009790999999999883,-0.013749000000000011,-0.017511000000000054,-0.00990599999999997,-0.00990599999999997
2016-12-08,-0.021379000000000037,-0.02295899999999995,-0.008257999999999877,-0.021454000000000084,-0.021454000000000084
2016-12-09,0.0021480000000000388,0.002152000000000154,0.006828999999999974,0.0020339999999998692,0.0020339999999998692
2016-12-12,0.008407999999999971,0.0039679999999999715,0.008758000000000044,0.008183999999999969,0.008183999999999969
2016-12-13,-0.012758000000000047,-0.012782000000000071,-0.0203040000000001,-0.01275499999999985,-0.01275499999999985
2016-12-14,-0.021263000000000032,-0.019436999999999927,-0.021134000000000208,-0.021040999999999865,-0.021040999999999865
2016-12-15,-0.006701999999999986,-0.004325000000000134,0.0009750000000001702,-0.006415999999999977,-0.006415999999999977
2016-12-16,-0.0012999999999998568,-0.005238000000000076,-0.0048479999999999634,-0.0013009999999999966,-0.0013009999999999966
2016-12-19,-0.005430000000000046,-0.0030449999999999644,-0.002811000000000119,-0.00595100000000004,-0.00595100000000004
2016-12-20,0.0022780000000000022,0.007767000000000079,0.0072350000000001025,0.00227899999999992,0.00227899999999992
2016-12-21,0.004556999999999922,0.0016410000000000036,0.0044399999999999995,0.004718,0.004718
2016-12-22,0.002834999999999921,-0.0027480000000001947,0.001846999999999932,0.0026159999999999517,0.0026159999999999517
2016-12-23,0.001627000000000045,-0.0006580000000000474,0.0005660000000000664,0.0019320000000000448,0.0019320000000000448
2016-12-26,0.0006559999999999899,0.0012070000000001802,-0.005854999999999944,0.0007550000000000612,0.0007550000000000612
2016-12-27,-0.003802000000000083,0.0029640000000001887,-0.0017610000000001236,-0.003998000000000168,-0.003998000000000168
2016-12-28,0.010660000000000114,0.01088,0.012254999999999905,0.011297000000000113,0.011297000000000113
2016-12-29,0.011300000000000088,0.004975999999999869,0.004797000000000162,0.010998999999999981,0.010998999999999981
2016-12-30,-0.010987999999999998,-0.009890000000000176,-0.016232000000000024,-0.011527000000000065,-0.011527000000000065
2017-01-02,-0.011234999999999884,-0.006184999999999885,-0.007438000000000056,-0.010705999999999882,-0.010705999999999882
2017-01-03,0.003952999999999873,0.011687000000000003,0.01389000000000018,0.004086000000000034,0.004086000000000034
2017-01-04,0.01871799999999979,0.013005999999999851,0.014828999999999981,0.01859999999999995,0.01859999999999995
2017-01-05,0.003538999999999959,-0.004816999999999849,0.002689999999999859,0.0030969999999999054,0.0030969999999999054
2017-01-06,-0.0017969999999998265,0.001691000000000109,0.0022260000000000613,-0.0017300000000000093,-0.0017300000000000093
2017-01-09,0.0020010000000001416,0.0006690000000000307,-0.005650999999999851,0.0020560000000000578,0.0020560000000000578
2017-01-10,0.0008979999999998434,0.006018000000000079,0.0013410000000000366,0.0009090000000000487,0.0009090000000000487
2017-01-11,0.00638800000000006,0.010032999999999959,0.014302999999999955,0.006442000000000059,0.006442000000000059
2017-01-12,0.0030290000000001704,-0.005261000000000182,0.0006039999999998269,0.003098000000000045,0.003098000000000045
